DATE,BLOCK,BPR
2000-12-01,31815,283.1813659667969
2001-01-01,1095,280.43157958984375
2001-01-01,"15,28,1",280.43157958984375
2001-01-01,"15,28,10",282.1459655761719
2001-01-01,"15,28,13",282.5518493652344
2001-01-01,24135,282.1459655761719
2001-01-01,31815,282.5518493652344
2001-02-01,1095,264.74005126953125
2001-02-01,"15,28,1",264.74005126953125
2001-02-01,"15,28,10",270.4093017578125
2001-02-01,"15,28,13",270.8419189453125
2001-02-01,24135,270.4093017578125
2001-02-01,31815,270.8419189453125
2001-03-01,1095,263.28173828125
2001-03-01,"15,28,1",263.28173828125
2001-03-01,"15,28,10",268.13372802734375
2001-03-01,"15,28,13",268.5630798339844
2001-03-01,24135,268.13372802734375
2001-03-01,31815,268.5630798339844
2001-04-01,1095,264.44189453125
2001-04-01,"15,28,1",264.44189453125
2001-04-01,"15,28,10",269.2444152832031
2001-04-01,"15,28,13",269.6689147949219
2001-04-01,24135,269.2444152832031
2001-04-01,31815,269.6689147949219
2001-05-01,1095,265.17474365234375
2001-05-01,"15,28,1",265.17474365234375
2001-05-01,"15,28,10",269.88177490234375
2001-05-01,"15,28,13",270.3043518066406
2001-05-01,24135,269.88177490234375
2001-05-01,31815,270.3043518066406
2001-06-01,1095,265.70928955078125
2001-06-01,"15,28,1",265.70928955078125
2001-06-01,"15,28,10",270.2723083496094
2001-06-01,"15,28,13",270.6925354003906
2001-06-01,24135,270.2723083496094
2001-06-01,31815,270.6925354003906
2001-07-01,1095,266.3690490722656
2001-07-01,"15,28,1",266.3690490722656
2001-07-01,"15,28,10",270.7383728027344
2001-07-01,"15,28,13",271.1563720703125
2001-07-01,24135,270.7383728027344
2001-07-01,31815,271.1563720703125
2001-08-01,1095,267.2176513671875
2001-08-01,"15,28,1",267.2176513671875
2001-08-01,"15,28,10",271.368408203125
2001-08-01,"15,28,13",271.7844543457031
2001-08-01,24135,271.368408203125
2001-08-01,31815,271.7844543457031
2001-09-01,1095,267.7781066894531
2001-09-01,"15,28,1",267.7781066894531
2001-09-01,"15,28,10",271.8399353027344
2001-09-01,"15,28,13",272.25506591796875
2001-09-01,24135,271.8399353027344
2001-09-01,31815,272.25506591796875
2001-10-01,1095,268.17987060546875
2001-10-01,"15,28,1",268.17987060546875
2001-10-01,"15,28,10",272.2052307128906
2001-10-01,"15,28,13",272.6199035644531
2001-10-01,24135,272.2052307128906
2001-10-01,31815,272.6199035644531
2001-11-01,1095,268.5511779785156
2001-11-01,"15,28,1",268.5511779785156
2001-11-01,"15,28,10",272.5489807128906
2001-11-01,"15,28,13",272.96337890625
2001-11-01,24135,272.5489807128906
2001-11-01,31815,272.96337890625
2001-12-01,1095,268.8526306152344
2001-12-01,"15,28,1",268.8526306152344
2001-12-01,"15,28,10",272.8306884765625
2001-12-01,"15,28,13",273.24493408203125
2001-12-01,24135,272.8306884765625
2001-12-01,31815,273.24493408203125
2002-01-01,1095,269.0937805175781
2002-01-01,"15,28,1",269.0937805175781
2002-01-01,"15,28,10",273.0602111816406
2002-01-01,"15,28,13",273.47442626953125
2002-01-01,24135,273.0602111816406
2002-01-01,31815,273.47442626953125
2002-02-01,1095,269.28790283203125
2002-02-01,"15,28,1",269.28790283203125
2002-02-01,"15,28,10",273.2433776855469
2002-02-01,"15,28,13",273.6575927734375
2002-02-01,24135,273.2433776855469
2002-02-01,31815,273.6575927734375
2002-03-01,1095,269.43072509765625
2002-03-01,"15,28,1",269.43072509765625
2002-03-01,"15,28,10",273.3792724609375
2002-03-01,"15,28,13",273.7934875488281
2002-03-01,24135,273.3792724609375
2002-03-01,31815,273.7934875488281
2002-04-01,1095,269.5570983886719
2002-04-01,"15,28,1",269.5570983886719
2002-04-01,"15,28,10",273.5018005371094
2002-04-01,"15,28,13",273.91607666015625
2002-04-01,24135,273.5018005371094
2002-04-01,31815,273.91607666015625
2002-05-01,1095,269.67431640625
2002-05-01,"15,28,1",269.67431640625
2002-05-01,"15,28,10",273.61260986328125
2002-05-01,"15,28,13",274.0269470214844
2002-05-01,24135,273.61260986328125
2002-05-01,31815,274.0269470214844
2002-06-01,1095,269.78106689453125
2002-06-01,"15,28,1",269.78106689453125
2002-06-01,"15,28,10",273.7143249511719
2002-06-01,"15,28,13",274.12872314453125
2002-06-01,24135,273.7143249511719
2002-06-01,31815,274.12872314453125
2002-07-01,1095,269.8837890625
2002-07-01,"15,28,1",269.8837890625
2002-07-01,"15,28,10",273.8072204589844
2002-07-01,"15,28,13",274.2216796875
2002-07-01,24135,273.8072204589844
2002-07-01,31815,274.2216796875
2002-08-01,1095,269.998779296875
2002-08-01,"15,28,1",269.998779296875
2002-08-01,"15,28,10",273.9078369140625
2002-08-01,"15,28,13",274.3223571777344
2002-08-01,24135,273.9078369140625
2002-08-01,31815,274.3223571777344
2002-09-01,1095,270.1417541503906
2002-09-01,"15,28,1",270.1417541503906
2002-09-01,"15,28,10",274.03558349609375
2002-09-01,"15,28,13",274.45013427734375
2002-09-01,24135,274.03558349609375
2002-09-01,31815,274.45013427734375
2002-10-01,1095,270.3409729003906
2002-10-01,"15,28,1",270.3409729003906
2002-10-01,"15,28,10",274.2191162109375
2002-10-01,"15,28,13",274.6336669921875
2002-10-01,24135,274.2191162109375
2002-10-01,31815,274.6336669921875
2002-11-01,1095,270.7022705078125
2002-11-01,"15,28,1",270.7022705078125
2002-11-01,"15,28,10",274.56060791015625
2002-11-01,"15,28,13",274.9750671386719
2002-11-01,24135,274.56060791015625
2002-11-01,31815,274.9750671386719
2002-12-01,1095,271.08001708984375
2002-12-01,"15,28,1",271.08001708984375
2002-12-01,"15,28,10",274.9293212890625
2002-12-01,"15,28,13",275.34368896484375
2002-12-01,24135,274.9293212890625
2002-12-01,31815,275.34368896484375
2003-01-01,1095,271.49468994140625
2003-01-01,"15,28,1",271.49468994140625
2003-01-01,"15,28,10",275.2527160644531
2003-01-01,"15,28,13",275.66705322265625
2003-01-01,24135,275.2527160644531
2003-01-01,31815,275.66705322265625
2003-02-01,1095,271.50494384765625
2003-02-01,"15,28,1",271.50494384765625
2003-02-01,"15,28,10",275.26220703125
2003-02-01,"15,28,13",275.67657470703125
2003-02-01,24135,275.26220703125
2003-02-01,31815,275.67657470703125
