DATE,BLOCK,BPR
2001-11-01,1095,285.1195068359375
2001-11-01,"15,28,1",285.1195068359375
2001-11-01,"15,28,10",270.3235778808594
2001-11-01,"15,28,13",271.0655517578125
2001-11-01,24135,270.3235778808594
2001-11-01,31815,271.0655517578125
2001-12-01,1095,285.93377685546875
2001-12-01,"15,28,1",285.93377685546875
2001-12-01,"15,28,10",270.4717102050781
2001-12-01,"15,28,13",271.2137756347656
2001-12-01,24135,270.4717102050781
2001-12-01,31815,271.2137756347656
2002-01-01,1095,286.6700744628906
2002-01-01,"15,28,1",286.6700744628906
2002-01-01,"15,28,10",270.5920715332031
2002-01-01,"15,28,13",271.3337707519531
2002-01-01,24135,270.5920715332031
2002-01-01,31815,271.3337707519531
2002-02-01,1095,287.30426025390625
2002-02-01,"15,28,1",287.30426025390625
2002-02-01,"15,28,10",270.6956787109375
2002-02-01,"15,28,13",271.43701171875
2002-02-01,24135,270.6956787109375
2002-02-01,31815,271.43701171875
2002-03-01,1095,287.78497314453125
2002-03-01,"15,28,1",287.78497314453125
2002-03-01,"15,28,10",270.78515625
2002-03-01,"15,28,13",271.5262145996094
2002-03-01,24135,270.78515625
2002-03-01,31815,271.5262145996094
2002-04-01,1095,288.2117919921875
2002-04-01,"15,28,1",288.2117919921875
2002-04-01,"15,28,10",270.8778076171875
2002-04-01,"15,28,13",271.61859130859375
2002-04-01,24135,270.8778076171875
2002-04-01,31815,271.61859130859375
2002-05-01,1095,288.551513671875
2002-05-01,"15,28,1",288.551513671875
2002-05-01,"15,28,10",270.9727783203125
2002-05-01,"15,28,13",271.7132568359375
2002-05-01,24135,270.9727783203125
2002-05-01,31815,271.7132568359375
2002-06-01,1095,288.8431091308594
2002-06-01,"15,28,1",288.8431091308594
2002-06-01,"15,28,10",271.0682678222656
2002-06-01,"15,28,13",271.8082580566406
2002-06-01,24135,271.0682678222656
2002-06-01,31815,271.8082580566406
2002-07-01,1095,289.1197509765625
2002-07-01,"15,28,1",289.1197509765625
2002-07-01,"15,28,10",271.1551818847656
2002-07-01,"15,28,13",271.8944091796875
2002-07-01,24135,271.1551818847656
2002-07-01,31815,271.8944091796875
2002-08-01,1095,289.4189147949219
2002-08-01,"15,28,1",289.4189147949219
2002-08-01,"15,28,10",271.2444763183594
2002-08-01,"15,28,13",271.9829406738281
2002-08-01,24135,271.2444763183594
2002-08-01,31815,271.9829406738281
2002-09-01,1095,289.7247009277344
2002-09-01,"15,28,1",289.7247009277344
2002-09-01,"15,28,10",271.3577575683594
2002-09-01,"15,28,13",272.09576416015625
2002-09-01,24135,271.3577575683594
2002-09-01,31815,272.09576416015625
2002-10-01,1095,289.990234375
2002-10-01,"15,28,1",289.990234375
2002-10-01,"15,28,10",271.5256652832031
2002-10-01,"15,28,13",272.2637939453125
2002-10-01,24135,271.5256652832031
2002-10-01,31815,272.2637939453125
2002-11-01,1095,290.2740783691406
2002-11-01,"15,28,1",290.2740783691406
2002-11-01,"15,28,10",271.8204040527344
2002-11-01,"15,28,13",272.5595397949219
2002-11-01,24135,271.8204040527344
2002-11-01,31815,272.5595397949219
2002-12-01,1095,290.5372314453125
2002-12-01,"15,28,1",290.5372314453125
2002-12-01,"15,28,10",272.15228271484375
2002-12-01,"15,28,13",272.8917236328125
2002-12-01,24135,272.15228271484375
2002-12-01,31815,272.8917236328125
2003-01-01,1095,290.6012878417969
2003-01-01,"15,28,1",290.6012878417969
2003-01-01,"15,28,10",272.49578857421875
2003-01-01,"15,28,13",273.2334289550781
2003-01-01,24135,272.49578857421875
2003-01-01,31815,273.2334289550781
2003-02-01,1095,290.6063537597656
2003-02-01,"15,28,1",290.6063537597656
2003-02-01,"15,28,10",272.5061340332031
2003-02-01,"15,28,13",273.24371337890625
2003-02-01,24135,272.5061340332031
2003-02-01,31815,273.24371337890625
