CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
14,38,2,1702.179931640625,309.61102294921875,1.000001311302185,2.79642648592926e-07,1,0,2000-02-01,WI_1,MULTISEG,309.61102294921875
14,38,3,1704.60498046875,309.8401794433594,1.0000019073486328,4.2118961118831066e-07,2,0,2000-02-01,WI_1,MULTISEG,309.8401794433594
14,38,4,1707.0303955078125,310.12530517578125,1.0000001192092896,3.0348921598033485e-08,3,0,2000-02-01,WI_1,MULTISEG,310.12530517578125
14,38,5,1709.4559326171875,310.3525390625,1.0,1.0662374982928213e-08,4,0,2000-02-01,WI_1,MULTISEG,310.3525390625
28,20,7,1693.0408935546875,283.9499206542969,0.24051344394683838,0.0,1,0,2000-06-01,WI_2,MULTISEG,283.9499206542969
28,20,8,1695.9971923828125,284.13873291015625,0.24308526515960693,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.13873291015625
28,20,9,1698.95361328125,284.3757629394531,0.6097232699394226,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.3757629394531
28,20,10,1701.9100341796875,284.55865478515625,0.8314146399497986,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.55865478515625
18,29,2,1651.916748046875,275.4740905761719,0.041511669754981995,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.4740905761719
18,29,3,1654.13525390625,275.614501953125,0.06293486803770065,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.614501953125
18,29,4,1656.3538818359375,275.7548522949219,0.06134231388568878,0.0,3,0,2001-01-01,OP_4,MULTISEG,275.7548522949219
18,29,5,1658.572265625,275.8951721191406,0.04766673967242241,0.0,4,0,2001-01-01,OP_4,MULTISEG,275.8951721191406
18,29,6,1660.9466552734375,276.0770263671875,0.5573968291282654,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.0770263671875
18,29,11,1673.6575927734375,276.88360595703125,0.0766143873333931,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.88360595703125
18,29,12,1676.30419921875,277.0511779785156,0.07345062494277954,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.0511779785156
18,29,13,1678.951171875,277.2186279296875,0.08999653160572052,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.2186279296875
18,29,14,1681.5980224609375,277.3861083984375,0.10074250400066376,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.3861083984375
24,37,1,1612.9100341796875,270.799560546875,0.035054419189691544,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.799560546875
24,37,2,1614.959716796875,270.92926025390625,0.03432541340589523,0.0,2,0,2001-01-01,OP_5,MULTISEG,270.92926025390625
24,37,3,1617.009521484375,271.05902099609375,0.03440967574715614,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.05902099609375
24,37,4,1619.0589599609375,271.1890869140625,0.036289092153310776,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.1890869140625
24,37,5,1621.1087646484375,271.3192138671875,0.03851358965039253,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.3192138671875
25,37,11,1632.6591796875,271.959716796875,0.04444392770528793,0.0,6,0,2001-01-01,OP_5,MULTISEG,271.959716796875
25,37,12,1636.0816650390625,272.17608642578125,0.04289604723453522,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.17608642578125
25,37,13,1639.5042724609375,272.3922119140625,0.04655233770608902,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.3922119140625
25,37,14,1642.9268798828125,272.6080322265625,0.05798691511154175,0.0,9,0,2001-01-01,OP_5,MULTISEG,272.6080322265625
16,10,6,1719.79443359375,275.1250305175781,1.0,-2.7475894823214553e-12,1,0,2001-03-01,WI_3,MULTISEG,275.1250305175781
16,10,7,1721.937744140625,275.37811279296875,1.0,-1.1428806035232442e-12,2,0,2001-03-01,WI_3,MULTISEG,275.37811279296875
16,10,8,1724.080078125,275.5177917480469,1.0,-2.801188317760883e-12,3,0,2001-03-01,WI_3,MULTISEG,275.5177917480469
16,10,9,1726.22265625,275.71417236328125,1.0,-3.5482881823728496e-12,4,0,2001-03-01,WI_3,MULTISEG,275.71417236328125
16,10,10,1728.3665771484375,275.96710205078125,1.0,-3.0601528255846944e-12,5,0,2001-03-01,WI_3,MULTISEG,275.96710205078125
