CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
14,38,4,1707.172119140625,309.95745849609375,1.0,-2.670418053352108e-10,3,0,2000-02-01,WI_1,MULTISEG,309.95745849609375
14,38,5,1709.55322265625,310.17950439453125,1.0,-7.815594837978779e-10,4,0,2000-02-01,WI_1,MULTISEG,310.17950439453125
28,20,7,1691.50537109375,284.5318603515625,0.3657297194004059,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.5318603515625
28,20,8,1694.54052734375,284.79638671875,0.21006612479686737,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.79638671875
28,20,9,1697.57568359375,285.1264343261719,0.6014871001243591,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.1264343261719
28,20,10,1700.6109619140625,285.3264465332031,0.7810860872268677,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.3264465332031
18,29,2,1651.8460693359375,275.6609802246094,0.045154474675655365,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.6609802246094
18,29,3,1653.9639892578125,275.79498291015625,0.05260471999645233,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.79498291015625
18,29,4,1656.081787109375,275.9289245605469,0.05033063143491745,0.0,3,0,2001-01-01,OP_4,MULTISEG,275.9289245605469
18,29,5,1658.19970703125,276.0628662109375,0.06170020252466202,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.0628662109375
18,29,6,1660.461669921875,276.2007751464844,0.1589113473892212,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.2007751464844
18,29,11,1672.620849609375,276.94732666015625,0.09520867466926575,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.94732666015625
18,29,12,1675.28662109375,277.1161193847656,0.06912525743246078,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.1161193847656
18,29,13,1677.9521484375,277.28497314453125,0.08864627033472061,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.28497314453125
18,29,14,1680.61767578125,277.4537353515625,0.09439347684383392,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.4537353515625
24,37,1,1612.3778076171875,271.37933349609375,0.07239873707294464,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.37933349609375
24,37,2,1615.883544921875,271.6056213378906,0.0379650853574276,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.6056213378906
24,37,3,1619.3890380859375,271.8278503417969,0.038632508367300034,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.8278503417969
24,37,4,1622.8946533203125,272.04998779296875,0.03907255828380585,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.04998779296875
24,37,5,1626.4002685546875,272.27215576171875,0.04084107652306557,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.27215576171875
25,37,11,1632.2093505859375,272.5487365722656,0.031295906752347946,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.5487365722656
25,37,12,1635.7347412109375,272.7716064453125,0.03219066932797432,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.7716064453125
25,37,13,1639.2601318359375,272.9944152832031,0.045921627432107925,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.9944152832031
25,37,14,1642.7855224609375,273.2174377441406,0.05193209648132324,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.2174377441406
16,10,6,1716.4739990234375,275.1418151855469,1.0,-3.783889434422205e-12,1,0,2001-03-01,WI_3,MULTISEG,275.1418151855469
16,10,7,1718.5274658203125,275.33746337890625,1.0,1.7086077561470625e-12,2,0,2001-03-01,WI_3,MULTISEG,275.33746337890625
16,10,8,1720.5810546875,275.5318298339844,1.0,1.801739746981612e-12,3,0,2001-03-01,WI_3,MULTISEG,275.5318298339844
16,10,9,1722.6346435546875,275.7261962890625,1.0,1.2385019225458205e-12,4,0,2001-03-01,WI_3,MULTISEG,275.7261962890625
16,10,10,1724.6883544921875,275.919921875,1.0,1.0285525686368202e-12,5,0,2001-03-01,WI_3,MULTISEG,275.919921875
