CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
25,37,11,1631.17919921875,269.9098815917969,0.040175504982471466,0.0,7,0,2001-01-01,OP_5,MULTISEG,269.9098815917969
25,37,12,1634.5521240234375,270.12298583984375,0.03618878126144409,0.0,8,0,2001-01-01,OP_5,MULTISEG,270.12298583984375
25,37,13,1637.9251708984375,270.33612060546875,0.039964042603969574,0.0,9,0,2001-01-01,OP_5,MULTISEG,270.33612060546875
25,37,14,1641.2979736328125,270.54925537109375,0.046068087220191956,0.0,10,0,2001-01-01,OP_5,MULTISEG,270.54925537109375
17,10,6,1708.122802734375,273.7961120605469,0.9345807433128357,0.0,1,0,2001-03-01,WI_3,MULTISEG,273.7961120605469
17,10,7,1710.528564453125,273.9728698730469,0.9056663513183594,0.0,2,0,2001-03-01,WI_3,MULTISEG,273.9728698730469
16,10,7,1724.257080078125,275.4037170410156,1.0,5.715359046763128e-16,3,0,2001-03-01,WI_3,MULTISEG,275.4037170410156
16,10,8,1726.560302734375,275.60601806640625,1.0,2.1577089658251472e-16,4,0,2001-03-01,WI_3,MULTISEG,275.60601806640625
16,10,9,1728.863525390625,275.8083190917969,1.0,4.1859322697013256e-16,5,0,2001-03-01,WI_3,MULTISEG,275.8083190917969
16,10,10,1731.16796875,276.0125427246094,1.0,5.682998153013277e-16,6,0,2001-03-01,WI_3,MULTISEG,276.0125427246094
