DATE,BLOCK,BPR
2001-12-01,24135,278.3243103027344
2001-12-01,31815,278.7887268066406
2002-01-01,1095,277.8990783691406
2002-01-01,"15,28,1",277.8990783691406
2002-01-01,"15,28,10",278.66839599609375
2002-01-01,"15,28,13",279.1327819824219
2002-01-01,24135,278.66839599609375
2002-01-01,31815,279.1327819824219
2002-02-01,1095,278.2121276855469
2002-02-01,"15,28,1",278.2121276855469
2002-02-01,"15,28,10",278.9805908203125
2002-02-01,"15,28,13",279.4449768066406
2002-02-01,24135,278.9805908203125
2002-02-01,31815,279.4449768066406
2002-03-01,1095,278.4751892089844
2002-03-01,"15,28,1",278.4751892089844
2002-03-01,"15,28,10",279.24249267578125
2002-03-01,"15,28,13",279.7068786621094
2002-03-01,24135,279.24249267578125
2002-03-01,31815,279.7068786621094
2002-04-01,1095,278.7402038574219
2002-04-01,"15,28,1",278.7402038574219
2002-04-01,"15,28,10",279.5074157714844
2002-04-01,"15,28,13",279.9718017578125
2002-04-01,24135,279.5074157714844
2002-04-01,31815,279.9718017578125
2002-05-01,1095,278.9993591308594
2002-05-01,"15,28,1",278.9993591308594
2002-05-01,"15,28,10",279.7670593261719
2002-05-01,"15,28,13",280.2314453125
2002-05-01,24135,279.7670593261719
2002-05-01,31815,280.2314453125
2002-06-01,1095,279.251708984375
2002-06-01,"15,28,1",279.251708984375
2002-06-01,"15,28,10",280.020263671875
2002-06-01,"15,28,13",280.4846496582031
2002-06-01,24135,280.020263671875
2002-06-01,31815,280.4846496582031
2002-07-01,1095,279.46710205078125
2002-07-01,"15,28,1",279.46710205078125
2002-07-01,"15,28,10",280.23583984375
2002-07-01,"15,28,13",280.7002258300781
2002-07-01,24135,280.23583984375
2002-07-01,31815,280.7002258300781
2002-08-01,1095,279.6775207519531
2002-08-01,"15,28,1",279.6775207519531
2002-08-01,"15,28,10",280.44891357421875
2002-08-01,"15,28,13",280.9132995605469
2002-08-01,24135,280.44891357421875
2002-08-01,31815,280.9132995605469
2002-09-01,1095,279.90826416015625
2002-09-01,"15,28,1",279.90826416015625
2002-09-01,"15,28,10",280.6814880371094
2002-09-01,"15,28,13",281.1458740234375
2002-09-01,24135,280.6814880371094
2002-09-01,31815,281.1458740234375
2002-10-01,1095,280.1783142089844
2002-10-01,"15,28,1",280.1783142089844
2002-10-01,"15,28,10",280.9530334472656
2002-10-01,"15,28,13",281.4174499511719
2002-10-01,24135,280.9530334472656
2002-10-01,31815,281.4174499511719
2002-11-01,1095,280.5231628417969
2002-11-01,"15,28,1",280.5231628417969
2002-11-01,"15,28,10",281.2997741699219
2002-11-01,"15,28,13",281.7641906738281
2002-11-01,24135,281.2997741699219
2002-11-01,31815,281.7641906738281
2002-12-01,1095,280.8517761230469
2002-12-01,"15,28,1",280.8517761230469
2002-12-01,"15,28,10",281.6285400390625
2002-12-01,"15,28,13",282.09295654296875
2002-12-01,24135,281.6285400390625
2002-12-01,31815,282.09295654296875
2003-01-01,1095,281.1080627441406
2003-01-01,"15,28,1",281.1080627441406
2003-01-01,"15,28,10",281.89239501953125
2003-01-01,"15,28,13",282.3568420410156
2003-01-01,24135,281.89239501953125
2003-01-01,31815,282.3568420410156
2003-02-01,1095,281.1167297363281
2003-02-01,"15,28,1",281.1167297363281
2003-02-01,"15,28,10",281.9007263183594
2003-02-01,"15,28,13",282.3652038574219
2003-02-01,24135,281.9007263183594
2003-02-01,31815,282.3652038574219
