CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,4,1655.8509521484375,275.86029052734375,0.09065897017717361,0.0,3,0,2001-01-01,OP_4,MULTISEG,275.86029052734375
18,29,5,1657.8673095703125,275.98736572265625,0.10450615733861923,0.0,4,0,2001-01-01,OP_4,MULTISEG,275.98736572265625
18,29,6,1660.1058349609375,274.6307373046875,0.18483462929725647,0.0,5,0,2001-01-01,OP_4,MULTISEG,274.6307373046875
18,29,11,1672.4742431640625,275.2625732421875,0.2808587849140167,0.0,6,0,2001-01-01,OP_4,MULTISEG,275.2625732421875
18,29,12,1675.0589599609375,275.4189453125,0.1334908902645111,0.0,7,0,2001-01-01,OP_4,MULTISEG,275.4189453125
18,29,13,1677.6439208984375,275.5828552246094,0.375032514333725,0.0,8,0,2001-01-01,OP_4,MULTISEG,275.5828552246094
18,29,14,1680.228759765625,275.747802734375,0.4810510575771332,0.0,9,0,2001-01-01,OP_4,MULTISEG,275.747802734375
24,37,1,1611.6650390625,268.2332458496094,0.07363583147525787,0.0,1,0,2001-01-01,OP_5,MULTISEG,268.2332458496094
24,37,2,1615.8736572265625,268.5003967285156,0.038823504000902176,0.0,2,0,2001-01-01,OP_5,MULTISEG,268.5003967285156
24,37,3,1620.0823974609375,268.7668762207031,0.03883543610572815,0.0,3,0,2001-01-01,OP_5,MULTISEG,268.7668762207031
24,37,4,1624.2911376953125,269.03363037109375,0.03613817319273949,0.0,4,0,2001-01-01,OP_5,MULTISEG,269.03363037109375
24,37,5,1628.4996337890625,269.2997741699219,0.0382804311811924,0.0,5,0,2001-01-01,OP_5,MULTISEG,269.2997741699219
25,37,11,1633.4635009765625,269.4322814941406,0.036281079053878784,0.0,6,0,2001-01-01,OP_5,MULTISEG,269.4322814941406
25,37,12,1636.4776611328125,269.62261962890625,0.03582664206624031,0.0,7,0,2001-01-01,OP_5,MULTISEG,269.62261962890625
25,37,13,1639.49169921875,269.81292724609375,0.03943539783358574,0.0,8,0,2001-01-01,OP_5,MULTISEG,269.81292724609375
25,37,14,1642.505859375,270.00347900390625,0.06464628875255585,0.0,9,0,2001-01-01,OP_5,MULTISEG,270.00347900390625
17,10,6,1705.6890869140625,271.81085205078125,0.9036604762077332,0.0,1,0,2001-03-01,WI_3,MULTISEG,271.81085205078125
17,10,7,1708.3572998046875,272.013916015625,0.9446057081222534,0.0,2,0,2001-03-01,WI_3,MULTISEG,272.013916015625
16,10,7,1720.062255859375,273.5090637207031,1.0,-4.639337687888795e-14,3,0,2001-03-01,WI_3,MULTISEG,273.5090637207031
16,10,8,1722.4434814453125,273.7386169433594,1.0,-1.0533865209413299e-14,4,0,2001-03-01,WI_3,MULTISEG,273.7386169433594
16,10,9,1724.82373046875,273.9680480957031,1.0,-4.6730994047268146e-14,5,0,2001-03-01,WI_3,MULTISEG,273.9680480957031
16,10,10,1727.2052001953125,274.1978454589844,1.0,-8.155961664499042e-14,6,0,2001-03-01,WI_3,MULTISEG,274.1978454589844
