CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
309.48773193359375,1,14,38,1,2000-02-01,1700.7880859375,0,309.48773193359375,3.8799413459855714e-07,1.0000017881393433,WI_1,MULTISEG
309.6905822753906,2,14,38,2,2000-02-01,1703.7774658203125,0,309.6905822753906,1.0820132274602656e-06,1.0000050067901611,WI_1,MULTISEG
309.95098876953125,3,14,38,3,2000-02-01,1706.7667236328125,0,309.95098876953125,6.171862310111464e-07,1.0000028610229492,WI_1,MULTISEG
310.2113952636719,4,14,38,4,2000-02-01,1709.7559814453125,0,310.2113952636719,2.5042501761163294e-07,1.0000011920928955,WI_1,MULTISEG
310.4717712402344,5,14,38,5,2000-02-01,1712.745361328125,0,310.4717712402344,2.605782469800033e-07,1.0000011920928955,WI_1,MULTISEG
279.4281311035156,1,28,20,7,2000-06-01,1692.2117919921875,0,279.4281311035156,0.0,0.3957298994064331,WI_2,MULTISEG
279.6592712402344,2,28,20,8,2000-06-01,1695.6153564453125,0,279.6592712402344,0.0,0.38340798020362854,WI_2,MULTISEG
279.9825439453125,3,28,20,9,2000-06-01,1699.0189208984375,0,279.9825439453125,0.0,0.7596921324729919,WI_2,MULTISEG
275.8887023925781,1,18,29,2,2001-01-01,1652.524169921875,0,275.8887023925781,0.0,0.052834413945674896,OP_4,MULTISEG
276.0704650878906,2,18,29,3,2001-01-01,1655.3936767578125,0,276.0704650878906,0.0,0.051222436130046844,OP_4,MULTISEG
276.2521667480469,3,18,29,4,2001-01-01,1658.2633056640625,0,276.2521667480469,0.0,0.04157716780900955,OP_4,MULTISEG
276.43280029296875,4,18,29,5,2001-01-01,1661.1324462890625,0,276.43280029296875,0.0,0.14267316460609436,OP_4,MULTISEG
266.3536071777344,5,18,29,10,2001-01-01,1674.4317626953125,0,266.3536071777344,0.0,0.16523127257823944,OP_4,MULTISEG
266.524169921875,6,18,29,11,2001-01-01,1677.1495361328125,0,266.524169921875,0.0,0.08248421549797058,OP_4,MULTISEG
266.7007141113281,7,18,29,12,2001-01-01,1679.948486328125,0,266.7007141113281,0.0,0.09600912779569626,OP_4,MULTISEG
266.8772277832031,8,18,29,13,2001-01-01,1682.7471923828125,0,266.8772277832031,0.0,0.12756957113742828,OP_4,MULTISEG
271.7104187011719,1,24,37,1,2001-01-01,1611.652587890625,0,271.7104187011719,0.0,0.0630478486418724,OP_5,MULTISEG
271.95074462890625,2,24,37,2,2001-01-01,1615.443359375,0,271.95074462890625,0.0,0.02857303060591221,OP_5,MULTISEG
272.19049072265625,3,24,37,3,2001-01-01,1619.2342529296875,0,272.19049072265625,0.0,0.032717637717723846,OP_5,MULTISEG
272.4302673339844,4,24,37,4,2001-01-01,1623.025146484375,0,272.4302673339844,0.0,0.03627774491906166,OP_5,MULTISEG
272.670166015625,5,24,37,5,2001-01-01,1626.81591796875,0,272.670166015625,0.0,0.0649554505944252,OP_5,MULTISEG
263.5252685546875,6,25,37,11,2001-01-01,1632.1234130859375,0,263.5252685546875,0.0,0.037260182201862335,OP_5,MULTISEG
263.7242126464844,7,25,37,12,2001-01-01,1635.27294921875,0,263.7242126464844,0.0,0.06622518599033356,OP_5,MULTISEG
263.9229431152344,8,25,37,13,2001-01-01,1638.4224853515625,0,263.9229431152344,0.0,0.056970201432704926,OP_5,MULTISEG
264.1213684082031,9,25,37,14,2001-01-01,1641.572021484375,0,264.1213684082031,0.0,0.039650216698646545,OP_5,MULTISEG
276.8298034667969,1,17,10,6,2001-03-01,1706.0810546875,0,276.8298034667969,0.0,0.7801119685173035,WI_3,MULTISEG
276.9931335449219,2,17,10,7,2001-03-01,1708.6798095703125,0,276.9931335449219,0.0,0.8297153115272522,WI_3,MULTISEG
277.8186950683594,3,16,10,7,2001-03-01,1721.227783203125,0,277.8186950683594,-1.1131796439495245e-12,1.0,WI_3,MULTISEG
278.0036926269531,4,16,10,8,2001-03-01,1723.171630859375,0,278.0036926269531,2.1959129310731743e-16,1.0,WI_3,MULTISEG
278.1888732910156,5,16,10,9,2001-03-01,1725.1148681640625,0,278.1888732910156,9.008653850632185e-16,1.0,WI_3,MULTISEG
278.4289855957031,6,16,10,10,2001-03-01,1727.0587158203125,0,278.4289855957031,4.2758741985077274e-16,1.0,WI_3,MULTISEG
